"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
1433.24485606755,1.7098596064958,0.686421719864398,2.49097538293745,0.0127392946001948,0.127789351702444,"HIF3A",FALSE
802.20858103062,-0.150289301237826,0.51232377766891,-0.293348284402586,0.769255950469619,0.945475468579845,"ZNF576",FALSE
869.383592484086,1.06432472384893,0.585106357918351,1.81902778776068,0.0689071907770414,0.35105166026935,"ZNF45",FALSE
56.6146286462999,-0.203079658840586,0.973388489355296,-0.20863166254934,0.834735791308619,0.962437082459083,"LYPD3",FALSE
51.1420569166075,-0.370090948530349,1.07000119603148,-0.345879004531002,0.729433647892461,0.929953831512526,"PSG8",FALSE
22.8425773707195,-0.763578619168849,1.37256933759671,-0.556313330229155,0.577996675966886,0.8776535469187,"CEACAM8",FALSE
962.055045024337,1.05360987878139,0.477793551586186,2.20515717569565,0.027443067088167,0.209002456181323,"NDP",FALSE
22301.9977333058,-0.697174634609182,0.408078621458219,-1.70843214505557,0.0875561869446318,0.399319248288729,"USP9X",FALSE
2373.08019257081,-2.27046791364364,1.01743264972647,-2.23156580856141,0.0256436735432858,0.201244362756477,"F13A1",FALSE
535.085412296933,-3.12521186483234,0.503722596142991,-6.2042320292203,5.49646415412948e-10,3.08280716928546e-07,"GRM4",TRUE
1302.28765645219,-0.771079098242831,0.499451328397731,-1.54385233235138,0.122624110105835,0.47537690131776,"TRERF1",FALSE
18895.0135142112,-2.21527683943326,0.897920481580391,-2.46711917689443,0.0136205016606923,0.133396827748008,"PACSIN1",FALSE
443.431818489175,0.603664741788371,0.50856911917077,1.18698662390799,0.235232896680364,0.64300558443708,"BTN2A2",FALSE
1878.57908219355,-0.332665538504696,0.421642333008441,-0.788975661269848,0.430126231898042,0.797827479871462,"SIRT5",FALSE
1692.71012149647,-0.175256829301036,0.430362187399561,-0.407231012464211,0.683838326097573,0.915723474605639,"MRS2",FALSE
2866.02039069364,-0.0841812402638008,0.422725779938583,-0.199139121053917,0.842153919847804,0.964402964130525,"WRNIP1",FALSE
1176.99414285007,0.0419453106664827,0.516746492412039,0.0811719310772537,0.935305221592243,0.982429280965645,"RRP36",FALSE
30.245529618609,1.06457668952361,1.27352325136406,0.835930312527351,0.403194108293603,0.783681760001792,"BTN1A1",FALSE
850.617687945025,0.04531203255433,0.494204823905433,0.0916867467950912,0.926946927560417,0.980521155289467,"SNRPC",FALSE
3253.99915419361,0.840261216668312,0.430966666871046,1.94971277655619,0.0512103626250019,0.297780088469217,"SERPINB6",FALSE
2887.38886556147,0.00671368345120305,0.42672136667767,0.0157331785456957,0.98744725761764,0.997453153644507,"XPO5",FALSE
1734.35376669328,0.223859527952843,0.446273805319381,0.501619242009143,0.615935381439163,0.892959933051173,"ABCC10",FALSE
177.430243166562,-0.467266924650292,0.744530692733521,-0.627599277250393,0.530266482295294,0.856088040330847,"H1-3",FALSE
2340.77238261186,0.0781645104200536,0.485104106985324,0.16112935201849,0.871991522719686,0.970983518224025,"PEX6",FALSE
1603.19342860624,-0.981192634450758,0.459732302326708,-2.13426950746105,0.0328207258222243,0.230847071145232,"NQO2",FALSE
1814.68818098355,-0.165624374500172,0.416251082177797,-0.397895360736691,0.690707319912926,0.9180735416315,"RP11-298J23.10",FALSE
843.79159393422,0.129023792054701,0.566354389689156,0.227814588186587,0.819790385148722,0.958348572948704,"OARD1",FALSE
165.561367306789,2.0509533584619,0.675092190042215,3.03803449175386,0.00238126697228323,0.0417369847248877,"UNC5CL",TRUE
1911.60371879205,0.237798840540923,0.437419614768711,0.543640094115717,0.586689163621066,0.881443557836888,"AARS2",FALSE
78.9223001888261,-1.73013070464779,0.96487637858313,-1.79311126590994,0.0729551345915408,0.362325055377931,"H1-1",FALSE
636.265732654472,-1.10714258427555,0.647554114556952,-1.70972982703235,0.0873158445067805,0.398886124130161,"ZNF391",FALSE
11121.9770068213,0.246253185093013,0.385376447207591,0.638993863992845,0.522826923618195,0.851160273497149,"RPS10",FALSE
1236.68857151816,1.16721232833488,0.504466699591502,2.31375496000041,0.020681167252023,0.174301238492935,"MOCS1",FALSE
220.509156423781,0.634000772168594,0.702345809584534,0.902690332193526,0.366690268896877,0.758685772282816,"H2BC11",FALSE
468.663695287867,0.364272300727967,0.56344745661626,0.64650624730046,0.51795155255561,0.848226772561401,"MED20",FALSE
883.375520955836,-0.227079346565469,0.464530341281792,-0.488836414729945,0.624957515147205,0.89512609352362,"TBCC",FALSE
39.891144618252,-0.44973694890026,1.07016579836593,-0.420249787076897,0.674302987479294,0.913021263398683,"SPDEF",FALSE
22.3784529350628,0.346465338750862,1.45436642364127,0.238224241923452,0.811707175938901,0.956694188452392,"TCP11",FALSE
842.368812726429,-0.582666868789642,0.450637764707344,-1.29298277779281,0.196017015670686,0.596330004457966,"MAD2L1BP",FALSE
96.3894225415071,1.03957207981206,0.800341351823355,1.29891086777371,0.193974519597112,0.593878318759463,"APOBEC2",FALSE
9419.36787908827,-0.638708757329568,0.419449498357664,-1.52273100773849,0.127826016959611,0.485158471267575,"KLHDC3",FALSE
108.990867683813,0.103048427162588,0.730496139564585,0.141066354195945,0.887817523272297,0.973308003372934,"GNMT",FALSE
48.7038535390027,-1.34689699068224,1.04912413441635,-1.28382995538612,0.199201459843715,0.59973212617051,"DNAH8",FALSE
114.138704215443,-1.60867437629108,1.5165686322245,-1.06073298768648,0.288811263990434,0.697929266941945,"TREM1",FALSE
2286.58953487473,-0.266684400584561,0.424972558239421,-0.627533226355562,0.530309763329316,0.856088040330847,"MEA1",FALSE
40.46475447134,-0.0232051465661366,1.2948249920092,-0.0179214540260987,0.985701513923954,0.997171828858776,"KLHL31",FALSE
517.379453039926,1.1122977588522,1.07622128779555,1.0335214248833,0.301359949454267,0.709607995823584,"COL21A1",FALSE
5374.72092191,1.42562085098917,0.807743190942278,1.76494319850113,0.0775733125414551,0.374263378880163,"CDKN1A",FALSE
2828.03597973098,0.547478821524865,0.612532201033214,0.893795984278676,0.371431058165661,0.761744728512191,"SOX4",FALSE
3740.53958642583,0.327710987009615,0.467536134452428,0.700931891378675,0.483345520809776,0.82955117318813,"GLO1",FALSE
5511.99171678022,-1.734453828783,0.516775466416926,-3.35630064021591,0.00078992648423504,0.019426381586131,"CPNE5",TRUE
29.2902707045643,-0.3558834126854,2.1262242486133,-0.167378117767918,0.86707254177626,0.969770746159644,"KCNK17",FALSE
1949.69253065467,0.591980572580381,0.581199507516869,1.01854968031472,0.308416803796673,0.718248455345935,"RREB1",FALSE
8645.2499491049,0.174843797651649,0.435431540140665,0.401541417039212,0.688021551417213,0.916887461829622,"SSR1",FALSE
800.414404406663,-0.111545037331722,0.453199432006589,-0.246127928355612,0.805583204238573,0.954971342366442,"RIOK1",FALSE
4590.06709455421,-2.26807100897091,0.886180657639803,-2.55937769507579,0.0104859746106448,0.112265788519262,"NRN1",FALSE
683.612289229128,0.397457888832316,0.516006838492387,0.770257018285969,0.441147447221153,0.804017043391923,"SLC35B3",FALSE
210.653999592347,-0.693811223295766,0.604786517581598,-1.14720021549117,0.251298882543683,0.661022389211258,"RPP40",FALSE
12781.6733244802,-0.639559387369874,0.594577394348557,-1.07565372220483,0.282082151523621,0.691952930098927,"ATXN1",FALSE
4036.69272094767,0.0126431366165559,0.427603491192613,0.0295674307552854,0.976412040443106,0.994072268428225,"NUP153",FALSE
2661.05510996824,0.198649047973943,0.505372042915671,0.39307486585104,0.694264187226339,0.919218049292138,"DEK",FALSE
565.588293159163,-0.373037580874868,0.605855709700996,-0.615720170498964,0.538079222459523,0.859923429008566,"EEF1E1",FALSE
390.860880347665,0.803076269349457,0.539937574412695,1.48735021863034,0.136922337516175,0.503419048930796,"RUNX2",FALSE
34.5176150842389,0.233974999161146,1.38679058359472,0.168716893472594,0.866019330204507,0.969770746159644,"OPN5",FALSE
85.0256689848215,-0.317040186038995,0.805352972828385,-0.393666127444164,0.693827552487076,0.919197103084183,"GCM2",FALSE
2515.76228159046,-0.915610044199867,0.429847682347209,-2.13008021632249,0.0331649913487046,0.232235080378545,"LRRFIP1",FALSE
12.6512240247457,-6.97032262075501,2.61681558250504,-2.66366597147913,0.00772942715451367,0.0920490068051569,"RAB17",FALSE
62.3620507663453,-0.285638782972653,1.24694094759784,-0.229071620049787,0.818813250934997,0.958348572948704,"EREG",FALSE
17931.4850146613,2.13584694818749,0.542364189222846,3.93803092207829,8.21530094110573e-05,0.00395282686801645,"MYRF",TRUE
57497.8263039728,2.43335964634041,1.02026097658792,2.38503647809637,0.0170774279088505,0.154648562005825,"AHNAK",FALSE
2290.9005745972,-0.67390316589506,0.409331692191466,-1.6463498398747,0.0996917538195358,0.429895963209392,"EMC3",FALSE
20.0459618202078,-1.08649499411688,1.42752149219927,-0.76110587480053,0.446593831794428,0.807231294431739,"SSUH2",FALSE
56.934895242318,-2.03649723403167,1.08604150681702,-1.87515598736209,0.0607712670890851,0.326221062327238,"WNT1",FALSE
1326.34169381486,-0.141460241962077,0.618977278065313,-0.228538666886493,0.819227499538792,0.958348572948704,"SH3TC1",FALSE
9556.60037771487,-0.0677434203218728,0.454762841786024,-0.148964282252743,0.88158181707895,0.972949083026769,"CNOT1",FALSE
5686.54650424727,0.569260444697289,0.413953270405083,1.37518045005473,0.169075507699202,0.558987612163154,"BBS2",FALSE
254.832081795098,-0.130971859055898,0.68790017315332,-0.190393699794442,0.84900063421611,0.966288119030587,"MT1G",FALSE
3363.03195859177,0.566417418677353,0.75276060245143,0.752453591264959,0.451778328714948,0.809550633965453,"MT2A",FALSE
1656.19392746082,-0.325420104141822,0.444098352999996,-0.732765843294684,0.463701257312086,0.818032561361497,"C16orf70",FALSE
7476.82095807856,-1.02010166652922,0.441100831713221,-2.31262693966634,0.0207431590540785,0.174654385701338,"GOT2",FALSE
875.858119183457,-1.1076546478769,0.530091663506687,-2.08955304173149,0.0366579685185073,0.246138469708262,"DOK4",FALSE
20.9670437491469,-2.77833971424207,1.73199322621407,-1.60412851054573,0.108685728628911,0.450078441017158,"PIWIL1",FALSE
143.230467454575,-0.449317914243562,0.695322459284573,-0.646200778133747,0.518149335672208,0.848310969805337,"GPR18",FALSE
781.282153818342,0.286510616393544,0.525844970387123,0.544857576906397,0.585851475444998,0.881230440153007,"CLYBL",FALSE
4209.72898728656,1.23257228017589,0.52374935076908,2.35336287933526,0.0186044681649015,0.162960145079669,"TMTC4",FALSE
11573.8948452526,-0.388655036892503,0.546673594735706,-0.710945325757688,0.477118117004444,0.825766743017744,"RAP2A",FALSE
1606.42265182721,-0.00365566336269912,0.420593431881141,-0.0086916796259724,0.99306513033523,0.998520901060528,"ABCC4",FALSE
2542.69745875918,-1.43783942242667,0.516005176254823,-2.78648255597461,0.00532834858339766,0.0730215553944333,"EFNB2",FALSE
1768.54304054174,1.60065176965818,0.597571849349581,2.67859299496854,0.00739321991606787,0.0890824079561137,"SOX21",FALSE
7144.25682438398,-0.206877161954641,0.427607751266974,-0.483801243877543,0.628526932219894,0.89615276295965,"TM9SF2",FALSE
70.2348099891366,1.04140599981438,1.08967769204953,0.955700944795558,0.339223345050431,0.739240835001145,"HROB",FALSE
81.9873134780384,4.3019414882455,1.28086632818678,3.35861861115159,0.000783330962700393,0.0192914666408948,"KIF25",TRUE
1438.2246659126,0.787211038209186,0.692550845175264,1.13668338388926,0.255670667991409,0.664713601948065,"IRF1",FALSE
388.568612852021,0.689715986505565,0.589613111483064,1.16977722013459,0.24209063317834,0.649973724377979,"UPF3B",FALSE
424.482413796885,-0.276705161090203,0.495244380229534,-0.558724484590732,0.576349766575435,0.877306977627256,"RNF113A",FALSE
1678.65152140112,-1.14837549210813,0.415782384905756,-2.76196282910933,0.00574550191691009,0.0768807583078316,"SEPTIN6",FALSE
1092.75839555948,1.71092085244271,0.530200717917594,3.22693047109118,0.00125125860970752,0.0265961289082943,"TMEM255A",TRUE
1026.84969155806,-0.294381140729578,0.526658345170207,-0.558960364777738,0.576188770464038,0.877306977627256,"NDUFA1",FALSE
1712.66176612024,0.858745300781935,0.689519197646065,1.24542623862191,0.21297511337563,0.616561416877951,"DMAC2L",FALSE
123.373303267094,0.958091866618573,0.866885793636683,1.1052111750491,0.269068095725537,0.678625827548716,"BMP4",FALSE
30.4955864080821,-1.7271988652793,1.34580229041295,-1.2833971806879,0.1993529611158,0.599754359194889,"PTGER2",FALSE
2829.23744803164,0.344569732944849,0.401739784217372,0.85769382690366,0.391061549619311,0.776654888339273,"FAM193A",FALSE
977.437794050318,-0.225913783738717,0.481958894100642,-0.468740771264907,0.639254940393946,0.901458508065842,"GRK4",FALSE
9516.79636200016,1.28122306786501,0.562724568538113,2.27682091648044,0.0227969219458353,0.185133153606837,"SOX9",FALSE
28.5995382491582,-0.190775164260012,1.23168163719303,-0.15488999632631,0.876908040244962,0.972310445490667,"TEKT3",FALSE
1014.85470509764,1.44478826968129,0.999732714865654,1.44517454335327,0.148408864911257,0.524255370624143,"HS3ST3B1",FALSE
332.026993397861,0.76191650717889,0.642257319683289,1.18631035229712,0.235499759868886,0.643196241124585,"SLC25A35",FALSE
1251.06727790504,-0.52410389173841,0.428618261165616,-1.22277546064678,0.221414516386105,0.626321165296522,"MRPS7",FALSE
1894.00636950045,-0.0265154694967376,0.454398680910558,-0.0583528751527269,0.953467550949452,0.986574696204946,"GGA3",FALSE
577.038577316776,0.294275101250399,0.566425005167528,0.519530561973271,0.603390806295168,0.888430670651181,"ARMC7",FALSE
1307.29146995088,0.15670621426886,0.429221201151171,0.365094300674278,0.715041015114996,0.926005849203991,"NUP85",FALSE
324.772303633575,-0.912894891644594,0.735167531087897,-1.24175082962886,0.214328509594429,0.618716552601418,"SLC25A19",FALSE
415.71585821461,0.946585242121405,0.53066186752252,1.78378229161385,0.074459048154161,0.36641418890571,"MIF4GD",FALSE
488.453773022607,0.920723360707122,0.515107991552885,1.78743753893516,0.0738667989393043,0.364864213965251,"NT5C",FALSE
1085.44792722066,0.0348070225343029,0.459545999972975,0.0757421945492939,0.939624205993694,0.98352409985766,"MSTO1",FALSE
845.432809769977,0.0412623836034828,0.480337912865307,0.0859028248620742,0.931543665898938,0.981704678043496,"TTF1",FALSE
4072.08412974783,-0.295751552115161,0.409011402911288,-0.723088769677424,0.469625348412825,0.821631709886677,"GTF3C4",FALSE
749.723170183089,0.522030821701864,0.489675227856166,1.06607561911464,0.286389459898134,0.695418802798749,"DDX31",FALSE
10.8337861863888,-0.491199693219787,1.84666010874726,-0.26599355825854,0.790244170137168,0.95150003446915,"BARHL1",FALSE
6709.27815329933,-0.13056822308022,0.508164696626761,-0.256940759456417,0.797224505056355,0.952814102007211,"PPP1R12C",FALSE
4666.61037660849,-1.23588343606224,0.528140564484609,-2.34006535223872,0.0192803658067088,0.165872202019419,"MBOAT7",FALSE
6.68797997153102,1.99663403458562,2.80161128201226,0.712673470229437,0.47604783673348,0.82524360963386,"SRMS",FALSE
1161.13409568942,-1.93291109398854,0.467106654007851,-4.13805086569383,3.50268729223125e-05,0.00212199386585452,"OPRL1",TRUE
530.255354674484,0.691781213217726,0.601676678113941,1.14975573822511,0.250244490121631,0.65974237297116,"SLC2A4RG",FALSE
10.2049495157976,-1.16799706727933,2.63223988598556,-0.443727440457809,0.657239653762387,0.907346506319963,"NPBWR2",FALSE
20.1314629743107,1.10371165843495,1.71399511936711,0.643940957569638,0.519613721207369,0.848758614889526,"FNDC11",FALSE
1015.44132614265,0.135201622365843,0.77892722571403,0.173574138767464,0.862200157747992,0.968947523027958,"PPDPF",FALSE
1372.57736834328,-1.63860520074116,0.599431086775716,-2.73360063715592,0.00626459759545258,0.0809833147896907,"IL1B",FALSE
168.374172518119,-0.345464073955429,0.682234749482724,-0.506371266220847,0.612596042000852,0.89197134157355,"PLGLB2",FALSE
472.979108781338,0.405611392430296,0.55867701288396,0.726021266449608,0.467825733524846,0.820722221815563,"CHCHD5",FALSE
177.960235524259,1.80064543044467,0.660293790279066,2.7270367478144,0.00639059215742087,0.0818815223589364,"PAX8",FALSE
1404.93271779648,-1.14270542322695,0.59884834404027,-1.90817163410258,0.0563690365691253,0.312644668035881,"INSIG2",FALSE
1476.94346006099,0.247845328059611,0.46076705500879,0.537897241926038,0.590647992654638,0.883135192351007,"POLR1B",FALSE
3424.08145127357,0.119834168689221,0.407557147090093,0.294030345302057,0.768734715534063,0.945461590082108,"CCDC93",FALSE
1054.26174697279,-0.353016156735714,0.511123597204729,-0.690666912399105,0.489774887120218,0.833546860560421,"PSD4",FALSE
7798.94074097932,-0.200822237926709,0.429945283312753,-0.467087896346628,0.640436993436232,0.901458508065842,"SLC25A23",FALSE
412.31669326901,0.431054883204311,0.518919042854591,0.830678482780402,0.406155285001173,0.786045731191998,"PSPN",FALSE
2765.49387190839,-0.349132868272092,0.494767635910548,-0.705650173802422,0.480405713964212,0.827353597011975,"GTF2F1",FALSE
1140.143629809,0.653392189116061,0.518287763938785,1.26067454139865,0.207426130006486,0.611274258037757,"ALKBH7",FALSE
621.8806619253,0.235961140233484,0.666959986629157,0.353786051583156,0.723499227547617,0.927348401722846,"CLPP",FALSE
233.759818084261,-0.15332259371034,0.779790318657885,-0.196620283737592,0.844124696328409,0.96462675616576,"TNFSF9",FALSE
6252.54054292827,-1.0617373183524,0.424156708820931,-2.50317228578988,0.0123085611019704,0.124351511841928,"GRIA3",FALSE
4250.2949938526,0.16212615205612,0.478474628983889,0.338839600336634,0.7347305673321,0.932736592742642,"THOC2",FALSE
